Geneid	CO2-0-04percent_Lane1-S1_CO2-adaptation	CO2-0-04percent_Lane2-S2_CO2-adaptation	CO2-0-04percent_Lane2-S3_CO2-adaptation	CO2-0-04percent_Lane2-S4_CO2-adaptation	CO2-30percent_Lane1-S14_CO2-adaptation	CO2-30percent_Lane1-S16_CO2-adaptation	CO2-30percent_Lane2-S13_CO2-adaptation	CO2-30percent_Lane2-S15_CO2-adaptation	CO2-4percent_Lane1-S6_CO2-adaptation	CO2-4percent_Lane1-S7_CO2-adaptation	CO2-4percent_Lane2-S5_CO2-adaptation	CO2-4percent_Lane2-S8_CO2-adaptation	CO2-8percent_Lane1-S12_CO2-adaptation	CO2-8percent_Lane2-S10_CO2-adaptation	CO2-8percent_Lane2-S11_CO2-adaptation	CO2-8percent_Lane2-S9_CO2-adaptation
gene-SYNPCC7002_RS15120	6.351703939256956	6.611828263176773	6.553872280619366	6.8693400738423005	6.160045619931947	5.628515184611109	6.428405611129652	6.235863913101253	5.766980312520908	6.542448573032263	5.732766597167942	5.83493745849362	5.502508036373972	6.266599737116745	6.083280623923693	6.0870231289634
gene-SYNPCC7002_RS15125	9.351006208360127	9.343215156197857	9.306326537433794	9.090638303483642	8.889997605951155	8.83601334923077	8.791922789595416	8.973667618696693	8.845710063977153	8.959097484396292	9.040274420974956	8.943775819718532	8.94550249759896	8.963209361447756	9.107795223892213	9.003530638565026
gene-SYNPCC7002_RS15130	7.565757182582457	7.561061448325924	7.667291992063254	7.6092218597074615	6.736813881877141	6.385591899126298	6.842501350861349	6.086129082886998	7.389806745742759	7.182251155292009	7.262659792216106	7.031327994228903	7.374171700313906	6.965324384912765	7.507996324604315	7.557134638565909
gene-SYNPCC7002_RS15135	7.539922425441218	7.684604273984475	8.053337549129562	7.55935692221176	6.686522076697494	6.270125006286752	6.657477770355785	6.13055139161802	7.254729960924319	7.332871581280612	7.1071862768665115	7.152119889587043	7.27679608417549	7.2933080551764515	7.608860972564593	7.539164764903498
gene-SYNPCC7002_RS15140	10.284718771724737	10.423490106958097	10.215226257788549	10.036229761550844	9.521411131426703	9.712621857082183	9.624104913940641	9.35578755123751	10.426551768411672	10.302238253624717	10.624029493498053	10.336854727393282	10.64218379842461	10.219797739620724	10.32244623507125	10.577742343957173
gene-SYNPCC7002_RS15145	5.4287985157591985	4.996142152847941	4.7974536070527245	5.829159736712637	4.739263716570952	5.29212927019527	4.567883046070981	5.203280847011231	3.8094951492876796	4.622376627156037	4.905256787861941	5.074613609914495	4.731079698567163	4.160516698572745	5.357716461895203	4.705022281197717
gene-SYNPCC7002_RS15150	5.964769013200493	6.532748791847627	5.545161691626961	5.794598033730855	5.864371726219806	5.733007198614036	5.866590474693743	6.13055139161802	5.256720805182953	5.1653724628398505	5.497923822534973	4.960584285409065	5.587888735342254	6.021047996659516	4.819781592641106	5.347856028683596
gene-SYNPCC7002_RS15155	5.574769565150907	4.933046568963979	5.416216354459694	4.661430065279989	4.455912555475911	4.043907173482964	4.429243156958859	5.115019658642119	4.277027262440607	4.336887828758335	5.398408821330216	4.54119215552025	4.62123665989902	4.886079372743244	5.2514432418279995	4.836647731056113
gene-SYNPCC7002_RS15160	11.032546634115633	11.243205930513415	11.215438782478348	11.115469800505599	10.643828483286452	10.702988218504252	10.59310714718841	10.447487969800134	10.73591103298149	10.776786848064647	11.075002366786173	11.265618964540517	11.076307212225185	10.851314201013217	10.839513944760636	11.110124491684564
gene-SYNPCC7002_RS15165	4.447705515238451	2.8064068316833644	3.672255514584732	4.0255346148774915	2.8064068316833644	3.694439942624428	4.183961811074013	4.552737585904433	3.52269137532876	3.782013178265855	3.5607507674320593	3.772424441164536	3.530843171231029	3.6811446649176163	4.061983871698674	2.8064068316833644
gene-SYNPCC7002_RS15170	5.990711792767758	5.624055214095791	5.8397683598203685	5.722798207475583	5.44028476855686	4.9813100428654975	5.332211428569907	5.574593998877536	5.5630883509837235	5.246200472979069	5.590719613064762	5.307873302908874	5.47282961168093	5.344349876452599	5.21407681919558	5.685153700822236
gene-SYNPCC7002_RS15175	5.768362581953468	5.699418849482215	5.806173468055651	5.959465831376471	5.864371726219806	5.601115105218499	5.47010949514499	6.2954894711031235	5.8136071978372215	5.726277718306234	5.861661866809875	5.338128044141256	5.6152151455589445	4.815670479111259	5.741647037124777	5.469714118339696
gene-SYNPCC7002_RS15180	7.5485856600920105	7.458241101294957	7.765339469568666	7.5285867501285475	7.3601100864415505	7.095053790026	7.143330137815073	7.094158481583268	6.702744019251362	6.889688531926998	6.623533076204165	6.7541270868641154	7.030078394698866	7.410568577293212	6.916157843611236	7.366454938196057
gene-SYNPCC7002_RS16835	5.466770215983543	5.66224823271867	5.222830976569903	5.607637070448191	5.282609824427534	5.024382770161117	4.85829188737997	5.401527433129011	4.418379567553562	4.853600977880375	3.8617185750370884	4.960584285409065	4.879722324751253	4.6619200644469245	5.009748629835482	4.836647731056113
gene-SYNPCC7002_RS15185	11.030232097535018	10.938306137500986	11.05920654153915	11.176205107085623	11.200266965086831	11.140091010745863	11.317283771661616	11.046052580784577	11.188998979468028	11.080680663639894	11.166874089599132	11.084451355419938	10.978596389184032	11.064579658537273	11.089680724852771	10.993062377366297
gene-SYNPCC7002_RS15190	9.180573336478886	9.429885683315943	9.037152923831373	9.265451723521917	9.694814212466422	9.812552392552343	9.764362474877432	9.781673863992152	8.615768921089956	8.796077906707776	9.015941006400501	8.960373741996646	8.971624026532242	8.788194793036109	8.901978599236461	8.848195285211576
gene-SYNPCC7002_RS15195	8.27298012696752	7.520810882462944	7.164520661327381	7.364011815854206	7.7155522892193	7.97066699533576	7.729453877617526	7.650157098576427	7.968834488986816	7.753474082269548	8.158708865616951	7.515719286440674	8.167961853742183	7.776466654199643	7.754328935386346	7.795246016000652
gene-SYNPCC7002_RS15200	9.575031503464405	9.641506720498594	9.381264376491913	9.594536283686233	9.186938817097833	9.022121268992034	9.174580641604864	9.173410423771227	8.777892489453382	8.60979832164201	8.627095139119145	8.657138873704188	8.676811465865212	8.712686065844217	8.890588726872968	8.946796882381681
gene-SYNPCC7002_RS15205	9.480987528179712	9.32582151781937	9.403560219419198	9.432458654973509	9.183332075475844	9.05958680120813	9.078206554398085	9.387840222808483	8.542723432605886	8.559844509433601	8.57991377189058	8.615822506532911	8.732872819168282	8.666348965320473	8.539514935035758	8.657540026104812
gene-SYNPCC7002_RS15210	7.742242917490866	7.657021186154144	7.981002012747599	7.901014558553962	7.568294554380909	7.398283175989343	7.497813961175687	7.301095127917296	7.186485300323359	7.296670753878171	7.369131814593584	7.1767324757664	7.472712678323725	6.9342828369706275	7.246829137315956	7.474441280643116
gene-SYNPCC7002_RS15215	4.168781548308611	2.8064068316833644	4.265698434962503	4.0255346148774915	4.220399410217972	4.043907173482964	4.429243156958859	4.129496196850265	4.418379567553562	5.0793408219514165	3.725237983935422	3.979198268966383	3.689171567380229	4.4862816454115375	4.397172662291412	3.6275420620732555
gene-SYNPCC7002_RS16580	3.786963670833048	3.422947276655769	4.470425768256144	4.661430065279989	4.152784298046922	3.324457700626102	3.5623562750321778	3.7577732103451407	3.8094951492876796	3.9525050814456435	4.564469670887878	3.8816759598182684	4.292751694760843	3.6811446649176163	4.242396122856811	4.557851851167305
gene-SYNPCC7002_RS15220	4.362163718942318	5.222084885037238	5.169825844909563	5.076358439052547	5.00495236917482	4.631125010224237	4.909158540041784	4.86450794071337	4.711722673198062	4.743296428555056	5.046721846805153	4.149227249440256	4.832075156718489	4.387719297826531	5.323209443317026	5.065285902585337
gene-SYNPCC7002_RS16585	4.168781548308611	3.422947276655769	4.7974536070527245	4.661430065279989	4.40142964844143	4.444422518834462	4.500579917728111	4.686927316387878	4.859265538244352	4.389554811020686	4.688659251304487	4.424824957117661	4.731079698567163	4.4862816454115375	5.175641468464949	5.0117688763604535
gene-SYNPCC7002_RS15225	9.28263874955428	9.132617980663952	9.264302469096931	9.227685813339598	9.658907397227054	9.668042299597579	9.426087461113486	9.752077348170998	9.68267481236685	9.418810700325881	9.235556487206148	9.345049789117395	9.398682849889445	9.51138833112784	9.384409593650949	9.32750436268789
gene-SYNPCC7002_RS15230	9.115094447710229	8.893814739835111	8.964021023289119	8.86321823519042	9.45864639651688	9.581408854988032	9.678744557840231	9.638679478283368	9.330986637304196	9.129713057643883	9.424055217092322	9.398225767488725	9.35172177119721	9.196284721360847	9.055208290879373	9.276961034551844
gene-SYNPCC7002_RS15235	9.719947501223594	9.771386359716633	9.255135771885223	9.424134629661651	9.5510987327993	9.911480393413234	9.852867243891753	9.668807614849516	9.286945051847809	9.203131808552083	9.619736510530181	9.721186935089776	9.557143528577857	9.312155109669918	9.32642239823066	9.649483830612299
gene-SYNPCC7002_RS15240	6.08995576933479	6.215244913204499	5.273825859788924	6.049835853740415	5.935650548006284	5.8065336338885905	5.79062370274129	5.84022360103747	5.92380172846045	6.231568836339922	5.70549506852679	5.338128044141256	6.012749833757176	5.723460364671362	6.5596897083134555	5.928647690744564
gene-SYNPCC7002_RS15245	6.538131706408845	6.686757253427104	6.553872280619366	6.713486845251877	6.232271054134888	6.235333324085191	6.325361941962228	6.275891324482422	5.743069695274019	5.963089710287836	6.355257996131506	5.916075351470748	6.220651352612026	6.339826212325472	5.864999251550608	5.469714118339696
gene-SYNPCC7002_RS15250	7.504738157756212	7.551103888608372	7.348499853350176	7.549173147551667	7.57932756970013	7.358689724006745	7.286696928642023	7.2420832541090014	7.561187033450999	7.6425648751871975	7.682905066293373	7.13547392706676	7.689899817668085	7.4329151270294505	7.383335321547992	7.436105250864327
gene-SYNPCC7002_RS15255	9.03114737399634	9.266279471316194	9.089666590786607	9.214874182741438	8.74337715564344	8.504030722522106	8.486683350909361	8.52822591401276	8.46218149387092	8.638960392873955	8.756767834593756	8.490800680325776	8.657629272405078	8.66163228784414	8.84705709774909	8.738425916614027
gene-SYNPCC7002_RS15260	9.787288127475403	9.586580263531546	9.492052490148282	9.554421423026014	8.849604903134345	8.681159396886027	8.817288550839287	8.81093346678804	8.023571125495026	8.134258939556002	8.411843612077703	8.31385262430415	8.285116949571297	8.279823786536713	8.528532658663233	8.189927996831223
gene-SYNPCC7002_RS15265	10.414619421955	10.286358301080494	9.835314014303275	9.986220436758858	8.793925331004196	8.792168539213863	8.785511011113073	8.619777001514798	8.569715564775954	8.395828981680308	8.750226030526717	8.793079421782863	8.494226877991776	8.79682371763274	8.617592758949733	8.754072515643724
gene-SYNPCC7002_RS15270	14.758569374912412	14.936368743737317	14.858649169845789	15.010793195484203	9.457153756626694	9.376989172583968	9.296821521039217	9.092360442157224	8.985052471058276	9.141646212792372	9.128664643664193	8.995310209445359	8.999821570946386	9.02693826688658	9.134594088873442	9.176047637938524
gene-SYNPCC7002_RS15275	17.073524913198465	17.131521006541732	16.849379475722305	16.98633213194612	10.236453319473716	10.293272663930743	10.402056701520408	10.093498684119735	10.230186790377623	10.15360017211848	9.902316046170098	10.09205986344169	10.009465398220739	10.011368156478557	10.151699109137848	10.078604641349013
gene-SYNPCC7002_RS15280	12.418052396948633	12.229724724580231	12.165454608398315	12.125114963769578	10.350984964049491	10.63430546305913	10.539829740500572	10.291646534564672	10.443974533126807	10.553206423804811	10.35548150129847	10.62700387993283	10.310969057860097	10.260907796145304	10.049160704318028	10.143886241799844
gene-SYNPCC7002_RS15285	8.867891604954151	8.833547035565088	8.788748946078826	8.943076690161158	7.83540012608544	7.856020298901559	7.660988738679494	7.88664662038749	7.506298340822885	7.7400688316738515	7.851422266207749	7.757631732050928	7.745509424219128	7.877615010106677	7.447016212305711	7.795246016000652
gene-SYNPCC7002_RS15290	7.46867164416827	7.381626685121942	7.571963368613922	7.810166218502934	6.8416007285413665	6.1063594097475	6.8670837060967855	6.477905584518279	6.1576231953504745	6.244381297245518	6.3200964111296365	6.529881227035996	6.072550304979743	6.241326762450652	6.736278270100954	6.798670607971463
gene-SYNPCC7002_RS15295	6.502746840356893	7.02633376300681	6.6507320822254545	7.096471432879126	6.174788347055675	5.707611014366651	6.135033455768099	5.968542056931715	5.9448390606482375	5.29751042233721	5.497923822534973	5.770841698990517	5.8624657127433135	5.567663559093958	5.548244720734466	5.4302893145604845
gene-SYNPCC7002_RS15300	6.606372637626563	6.722798337584888	6.533685823573087	7.053832041302588	5.512787184347524	5.601115105218499	5.866590474693743	5.115019658642119	5.53535541651342	5.1086406781430895	5.291064809621585	5.307873302908874	5.6683026475125695	4.6619200644469245	5.606309408245237	5.617002306624416
gene-SYNPCC7002_RS16840	4.269694382784003	3.6719379167386212	3.672255514584732	3.4294177611064875	3.721502758679031	4.136776356174754	3.727172899871699	4.020817947918204	3.8094951492876796	2.8064068316833644	3.8617185750370884	3.646787344002078	3.820693409969512	3.4296015598692047	3.707786789883994	3.390900633821568
gene-SYNPCC7002_RS15305	7.599497384983317	7.798376220210919	7.6764865496676915	7.42098873632919	6.930633250613138	6.353547385784272	6.915017949918348	6.825673555806159	6.561284711140327	6.699040384972368	6.786505542965509	6.807726271941786	6.979341325223426	7.329501436900011	6.643911199924521	7.0608799268674955
gene-SYNPCC7002_RS15310	9.321020009892804	9.360401538943004	9.338507379557111	9.373155723811708	8.181313876451423	8.371244167601901	8.442531084589536	8.519983225497125	8.59292611880074	8.57501322417148	8.655380615732296	8.385854322978926	8.883564276637426	8.507191738608846	8.665163751859806	8.750176754282359
gene-SYNPCC7002_RS15315	7.294143765256697	7.755675130499631	7.928115187437718	7.497144004150818	6.644974554138835	6.287206098163753	6.739720073237641	6.6395958294638495	6.477776146641761	6.661472175820961	6.885676852373057	6.504090008099465	6.826908158531168	6.695828425246251	6.774107960087948	7.073436918136669
gene-SYNPCC7002_RS15320	7.616075368489226	7.880157452538211	7.840872892195779	7.948254287413905	6.973157607956779	7.206378552430163	7.313730017219211	7.170024922394039	6.614359550938412	7.100570962070164	6.849287689420141	7.049219076512793	6.894231559639497	6.58005983984532	7.1448422461593255	7.022535753142481
gene-SYNPCC7002_RS15325	7.314615634445977	7.2022585727520045	7.469867603887192	7.387074249829095	6.4892286568098605	6.337250179728491	6.051107951039212	6.6242265439317825	6.2276904072011705	6.542448573032263	6.534500010452829	6.294152957260367	6.1299203880028195	6.050535098666835	6.602421356673207	6.251814348267391
gene-SYNPCC7002_RS15330	8.065480293874069	7.657021186154144	8.357492060425962	8.170334798962042	7.2189978599533164	7.5536081345766135	7.57428503963428	7.657696831612427	7.295793105455714	7.278222516714386	7.716881047867508	7.31615831904727	7.751557724620958	7.508501804201198	7.676810134485517	7.626850519826146
gene-SYNPCC7002_RS15335	7.815827662557583	7.965057803187103	7.981002012747599	8.059990119886718	7.798123194402887	7.581382600512544	7.322629210596132	7.580460626009264	7.614058415362752	7.694461069956968	7.187026052514415	7.395148581498702	7.571787660954154	7.580314071622994	7.154418948216972	7.396719146375433
gene-SYNPCC7002_RS15340	7.6805411280979	7.34749947293531	7.4908747011514505	7.387074249829095	7.523296429951077	7.574489087114514	7.5668182737929435	7.232007908132792	8.05257346544357	8.002039636742799	8.018699677577928	8.064616800695584	7.55804503610938	7.810978285864484	7.492991962336161	7.825202626045127
gene-SYNPCC7002_RS15345	8.598824371368096	8.62178857953794	8.519423092415193	8.73895352841005	8.706154665126938	8.655285483172134	8.801487315778934	8.731070984741908	7.858182978154329	7.8313856846080325	7.743496006198228	8.112099578043571	7.696185819404031	7.750028966624208	8.023179589751072	8.107033559236623
gene-SYNPCC7002_RS15350	7.083560112236383	6.809117613989786	7.359966531411513	7.024685107549123	6.921974866797805	6.632280648056777	6.657477770355785	6.544796064886321	7.779390628978962	7.419575153341519	7.076063097940272	7.31615831904727	7.208008289331222	7.421785262966293	7.500513707794073	7.1346248330229765
gene-SYNPCC7002_RS15355	6.748946448714671	6.649783896381	6.360991869413753	5.862888525032957	6.160045619931947	6.842567900776846	6.411741642116199	6.0167600878546335	6.404241342145936	6.562987828015817	6.652018378051785	6.957444716607924	6.322378720548025	6.4758530502382925	6.374675121209938	6.828642907430179
